,fedAvgFlag,clientID,client_lr,client_mom,batch_size,server_lr,server_mom,loss,accuracy
196,0,2,0.1,0.6,32,0.0,0.0,0.0884729102253913,0.1898569613695144
197,0,2,0.3,0.0,32,0.0,0.0,0.0884683281183242,0.1892067641019821
198,0,2,0.07,0.6,32,0.0,0.0,0.0885404869914054,0.1892067641019821
199,0,2,0.07,0.3,32,0.0,0.0,0.0884623453021049,0.1896402239799499
200,0,2,0.07,0.0,32,0.0,0.0,0.0885811746120452,0.1894234865903854
201,0,2,0.3,0.3,32,0.0,0.0,0.088328018784523,0.1905071586370468
202,0,2,0.05,0.9,32,0.0,0.0,0.0883452370762825,0.1892067641019821
203,0,2,0.01,0.0,16,0.0,0.0,0.088915005326271,0.1892067641019821
204,0,2,0.05,0.3,32,0.0,0.0,0.0886451974511146,0.1892067641019821
205,0,2,0.05,0.0,32,0.0,0.0,0.0886451676487922,0.1892067641019821
206,0,2,0.01,0.6,16,0.0,0.0,0.0886593759059906,0.1892067641019821
207,0,2,0.03,0.0,16,0.0,0.0,0.0886081755161285,0.1892067641019821
208,0,2,0.03,0.3,16,0.0,0.0,0.0889317914843559,0.1892067641019821
209,0,2,0.03,0.6,16,0.0,0.0,0.088519349694252,0.1892067641019821
210,0,2,0.05,0.0,16,0.0,0.0,0.0886457562446594,0.1892067641019821
211,0,2,0.05,0.3,16,0.0,0.0,0.0884733349084854,0.1892067641019821
212,0,2,0.05,0.6,16,0.0,0.0,0.0883497670292854,0.1892067641019821
213,0,2,0.07,0.0,16,0.0,0.0,0.0885066613554954,0.1918075382709503
214,0,2,0.07,0.3,16,0.0,0.0,0.0884747877717018,0.1892067641019821
215,0,2,0.07,0.6,16,0.0,0.0,0.0884962081909179,0.1892067641019821
216,0,2,0.09,0.0,16,0.0,0.0,0.0885111913084983,0.1892067641019821
217,0,2,0.09,0.3,16,0.0,0.0,0.0884723737835884,0.1894234865903854
218,0,2,0.1,0.3,16,0.0,0.0,0.0884887054562568,0.1894234865903854
219,0,2,0.3,0.9,16,0.0,0.0,0.0885788202285766,0.1892067641019821
220,0,2,0.3,0.95,16,0.0,0.0,0.0885827541351318,0.1892067641019821
221,0,2,0.5,0.95,16,0.0,0.0,0.0886299684643745,0.1892067641019821
222,0,2,0.01,0.3,16,0.0,0.0,0.0891546458005905,0.1892067641019821
223,0,2,0.01,0.3,32,0.0,0.0,0.0895107612013816,0.1892067641019821
224,0,2,0.01,0.6,32,0.0,0.0,0.0886540561914444,0.1894234865903854
225,0,2,0.01,0.9,32,0.0,0.0,0.0885013863444328,0.1892067641019821
226,0,2,0.01,0.95,32,0.0,0.0,0.0884503573179245,0.1892067641019821
227,0,2,0.03,0.0,32,0.0,0.0,0.0886539965867996,0.1892067641019821
228,0,2,0.03,0.3,32,0.0,0.0,0.088744543492794,0.1892067641019821
229,0,2,0.03,0.6,32,0.0,0.0,0.0887181237339973,0.1892067641019821
230,0,2,0.03,0.9,32,0.0,0.0,0.0884635373950004,0.1892067641019821
231,0,2,0.01,0.0,32,0.0,0.0,0.0897879600524902,0.1473775506019592
232,0,3,0.07,0.9,16,0.0,0.0,0.0183437000960111,0.8749458193778992
233,0,3,0.05,0.95,16,0.0,0.0,0.0149267530068755,0.9042046070098876
234,0,3,0.1,0.9,16,0.0,0.0,0.0150460936129093,0.902904212474823
235,0,3,0.5,0.3,16,0.0,0.0,0.0134822456166148,0.9130905866622924
236,0,3,0.05,0.9,16,0.0,0.0,0.0182050038129091,0.8760294914245605
237,0,3,0.05,0.95,32,0.0,0.0,0.0214155260473489,0.8612917065620422
238,0,3,0.1,0.95,16,0.0,0.0,0.0199578627943992,0.8693107962608337
239,0,3,0.5,0.0,16,0.0,0.0,0.0169046036899089,0.8879497051239014
240,0,3,0.09,0.6,16,0.0,0.0,0.0291455332189798,0.7980060577392578
241,0,3,0.03,0.95,32,0.0,0.0,0.024864125996828,0.8287819623947144
242,0,3,0.07,0.95,16,0.0,0.0,0.0176201909780502,0.8829649090766907
243,0,3,0.1,0.95,32,0.0,0.0,0.0183963030576705,0.8797138929367065
244,0,3,0.03,0.9,16,0.0,0.0,0.0259326808154582,0.8268314003944397
245,0,3,0.3,0.0,16,0.0,0.0,0.0252597071230411,0.8289986848831177
246,0,3,0.09,0.95,32,0.0,0.0,0.0177723653614521,0.8827481865882874
247,0,3,0.3,0.6,16,0.0,0.0,0.0190235916525125,0.8773298859596252
248,0,3,0.1,0.9,32,0.0,0.0,0.0178927406668663,0.881664514541626
249,0,3,0.09,0.9,16,0.0,0.0,0.0214223451912403,0.8560901880264282
250,0,3,0.3,0.9,32,0.0,0.0,0.0215623062103986,0.8537061214447021
251,0,3,0.07,0.95,32,0.0,0.0,0.0257400013506412,0.8244473338127136
252,0,3,0.5,0.6,16,0.0,0.0,0.0237071942538023,0.8370177745819092
253,0,3,0.3,0.3,16,0.0,0.0,0.0260141771286726,0.8242306113243103
254,0,3,0.3,0.6,32,0.0,0.0,0.0216740071773529,0.8558734059333801
255,0,3,0.5,0.6,32,0.0,0.0,0.0171340964734554,0.8892500996589661
256,0,3,0.09,0.95,16,0.0,0.0,0.0246882550418376,0.8396185636520386
257,0,3,0.03,0.95,16,0.0,0.0,0.0251742396503686,0.8311660289764404
258,0,3,0.5,0.3,32,0.0,0.0,0.0222889445722103,0.8515387773513794
259,0,3,0.01,0.95,16,0.0,0.0,0.0377370752394199,0.7316861748695374
260,0,3,0.3,0.9,16,0.0,0.0,0.0379887521266937,0.745123565196991
261,0,3,0.3,0.95,32,0.0,0.0,0.0433223992586135,0.7130472660064697
262,0,3,0.07,0.6,16,0.0,0.0,0.034993939101696,0.7550932168960571
263,0,3,0.1,0.6,16,0.0,0.0,0.0348446108400821,0.7479410767555237
264,0,3,0.09,0.9,32,0.0,0.0,0.0371681191027164,0.7381881475448608
265,0,3,0.5,0.9,32,0.0,0.0,0.0560261458158493,0.6048981547355652
266,0,3,0.05,0.9,32,0.0,0.0,0.0419612377882003,0.7024273872375488
267,0,3,0.5,0.0,32,0.0,0.0,0.0285130906850099,0.8066753149032593
268,0,3,0.09,0.3,16,0.0,0.0,0.0489999204874038,0.6400086879730225
269,0,3,0.3,0.95,16,0.0,0.0,0.0717938244342804,0.424577385187149
270,0,3,0.09,0.6,32,0.0,0.0,0.065417043864727,0.4850455224514007
271,0,3,0.07,0.6,32,0.0,0.0,0.0758740901947021,0.3688773214817047
272,0,3,0.03,0.9,32,0.0,0.0,0.0882977545261383,0.2006935477256775
273,0,3,0.01,0.9,16,0.0,0.0,0.0883958414196968,0.1896402239799499
274,0,3,0.1,0.0,16,0.0,0.0,0.0881149917840957,0.1887733042240142
275,0,3,0.07,0.0,32,0.0,0.0,0.0887056067585945,0.1896402239799499
276,0,3,0.07,0.3,32,0.0,0.0,0.0886567905545234,0.1896402239799499
277,0,3,0.07,0.9,32,0.0,0.0,0.0885211825370788,0.1896402239799499
278,0,3,0.09,0.3,32,0.0,0.0,0.0886717587709426,0.1896402239799499
279,0,3,0.09,0.0,32,0.0,0.0,0.0885988026857376,0.1896402239799499
280,0,3,0.3,0.3,32,0.0,0.0,0.0878405570983886,0.1963589042425155
281,0,3,0.3,0.0,32,0.0,0.0,0.0884680226445198,0.1896402239799499
282,0,3,0.1,0.0,32,0.0,0.0,0.0884992405772209,0.1896402239799499
283,0,3,0.1,0.3,32,0.0,0.0,0.0885698124766349,0.1896402239799499
284,0,3,0.1,0.6,32,0.0,0.0,0.0885038152337074,0.1896402239799499
285,0,3,0.01,0.0,16,0.0,0.0,0.0888265445828437,0.1896402239799499
286,0,3,0.01,0.0,32,0.0,0.0,0.0893974602222442,0.1896402239799499
287,0,3,0.05,0.6,32,0.0,0.0,0.088515356183052,0.1898569613695144
288,0,3,0.05,0.3,32,0.0,0.0,0.0888556092977523,0.1896402239799499
289,0,3,0.01,0.6,16,0.0,0.0,0.089160718023777,0.1896402239799499
290,0,3,0.03,0.0,16,0.0,0.0,0.0886438712477684,0.1896402239799499
291,0,3,0.03,0.3,16,0.0,0.0,0.0885297581553459,0.1896402239799499
292,0,3,0.03,0.6,16,0.0,0.0,0.0882268771529197,0.1909406185150146
293,0,3,0.05,0.0,16,0.0,0.0,0.0886072516441345,0.1896402239799499
294,0,3,0.05,0.3,16,0.0,0.0,0.0885627344250679,0.1896402239799499
295,0,3,0.05,0.6,16,0.0,0.0,0.0884109288454055,0.1896402239799499
296,0,3,0.07,0.0,16,0.0,0.0,0.0885291099548339,0.1896402239799499
297,0,3,0.07,0.3,16,0.0,0.0,0.088554747402668,0.1896402239799499
298,0,3,0.09,0.0,16,0.0,0.0,0.0884733498096466,0.1896402239799499
299,0,3,0.5,0.9,16,0.0,0.0,0.0885725542902946,0.1933246701955795
300,0,3,0.5,0.95,16,0.0,0.0,0.0886219814419746,0.1846553981304168
301,0,3,0.01,0.3,16,0.0,0.0,0.0893749818205833,0.1898569613695144
302,0,3,0.01,0.3,32,0.0,0.0,0.0890896692872047,0.1887733042240142
303,0,3,0.01,0.6,32,0.0,0.0,0.0888410955667495,0.1896402239799499
304,0,3,0.01,0.9,32,0.0,0.0,0.0884318873286247,0.1896402239799499
305,0,3,0.01,0.95,32,0.0,0.0,0.088529422879219,0.1924577355384826
306,0,3,0.03,0.0,32,0.0,0.0,0.0895069241523742,0.1896402239799499
307,0,3,0.03,0.3,32,0.0,0.0,0.0886322781443595,0.1896402239799499
308,0,3,0.03,0.6,32,0.0,0.0,0.0886714607477188,0.1896402239799499
309,0,3,0.05,0.0,32,0.0,0.0,0.0886715278029441,0.1896402239799499
310,0,3,0.5,0.95,32,0.0,0.0,0.0885909274220466,0.1896402239799499
311,0,3,0.1,0.3,16,0.0,0.0,0.0883310660719871,0.1896402239799499
312,0,4,0.5,0.3,16,0.0,0.0,0.0148423425853252,0.9031209349632264
313,0,4,0.05,0.95,16,0.0,0.0,0.0139743704348802,0.907455563545227
314,0,4,0.5,0.6,16,0.0,0.0,0.0148108042776584,0.9046380519866944
315,0,4,0.05,0.9,32,0.0,0.0,0.0329531170427799,0.7631122469902039
316,0,4,0.3,0.3,16,0.0,0.0,0.0158399250358343,0.8987863063812256
317,0,4,0.05,0.95,32,0.0,0.0,0.0172443240880966,0.8866493105888367
318,0,4,0.3,0.9,32,0.0,0.0,0.017069112509489,0.8892500996589661
319,0,4,0.05,0.9,16,0.0,0.0,0.0180800501257181,0.8797138929367065
320,0,4,0.1,0.95,32,0.0,0.0,0.0161130893975496,0.8961855173110962
321,0,4,0.09,0.9,16,0.0,0.0,0.0203410517424345,0.8667100071907043
322,0,4,0.09,0.9,32,0.0,0.0,0.0206688400357961,0.8586909174919128
323,0,4,0.1,0.9,32,0.0,0.0,0.0196278076618909,0.8677936792373657
324,0,4,0.03,0.9,16,0.0,0.0,0.0256569497287273,0.824013888835907
325,0,4,0.3,0.6,32,0.0,0.0,0.022262405604124,0.8532726764678955
326,0,4,0.3,0.0,16,0.0,0.0,0.0267213881015777,0.8118768930435181
327,0,4,0.07,0.95,16,0.0,0.0,0.0216344073414802,0.8565236330032349
328,0,4,0.5,0.0,16,0.0,0.0,0.0178173407912254,0.8836150765419006
329,0,4,0.5,0.6,32,0.0,0.0,0.0173071138560771,0.885348916053772
330,0,4,0.09,0.95,16,0.0,0.0,0.0237130224704742,0.8446033596992493
331,0,4,0.5,0.3,32,0.0,0.0,0.0195410083979368,0.8682271242141724
332,0,4,0.03,0.95,32,0.0,0.0,0.0310137961059808,0.7819679379463196
333,0,4,0.03,0.95,16,0.0,0.0,0.0220963489264249,0.8537061214447021
334,0,4,0.1,0.9,16,0.0,0.0,0.0195527840405702,0.8658430576324463
335,0,4,0.07,0.95,32,0.0,0.0,0.0225224886089563,0.8498049378395081
336,0,4,0.07,0.9,32,0.0,0.0,0.0251256842166185,0.8283485174179077
337,0,4,0.07,0.9,16,0.0,0.0,0.0210523381829261,0.8599913120269775
338,0,4,0.3,0.6,16,0.0,0.0,0.0241620112210512,0.8417858481407166
